timestamp,sector,rainfall,temperature,humidity,soil_moisture,vibration,deformation,slope_angle,slope_height,blast_activity,crack_growth,previous_events,rockfall_event
2026-05-16 19:45:00,A2,3.9242491199111096,31.648104278058433,83.06530698867199,26.44351403617062,0.31621646670330894,1.842904881703316,55.13378555259149,37.005200695388744,1,1.6858036719365865,0,0
2026-05-16 20:00:00,C2,12.05788704142513,36.219888565154704,52.001166278837644,25.944367132669406,0.3231475603222771,1.0305912657784155,60.05156589323668,126.05561058874555,0,0.46133952466738426,0,0
2026-05-16 20:15:00,C1,7.671284484723143,32.659975056206456,59.841581065064126,20.783290363427685,0.7799414323075222,2.289362692617628,68.87117896684295,175.62828965611087,0,7.929254290974217,0,0
2026-05-16 20:30:00,C2,7.848329442174112,25.08246741747174,62.623709208019754,23.895241801568993,0.5300818087078717,1.4491565462392748,37.254593348754874,225.43769616363238,0,0.6033377895859613,2,0
2026-05-16 20:45:00,B3,7.036697011504593,26.068607261563116,77.24417869084108,29.593855342117067,0.25375307549217396,4.553079915028586,49.14620966305344,98.0282989926369,0,3.7187888597163923,1,0
2026-05-16 21:00:00,A1,10.060012986624098,31.5486126007344,52.8633203086725,45.21372520762029,0.525453266496631,0.8347521393156012,65.94799436657226,166.03476541874642,0,1.8625711894203094,0,0
2026-05-16 21:15:00,C3,17.322661599078344,30.71390489123012,54.96217587225702,41.81300163142298,0.11291803632661948,2.43728762765386,67.89034163643072,188.59217173491325,0,2.6451264770365186,1,0
2026-05-16 21:30:00,B3,4.068042232741533,25.78014018502361,78.17546620413148,33.69086813489572,0.042225248085685355,1.700063700448792,59.76659754388183,164.76989353641497,0,3.997013274656157,1,0
2026-05-16 21:45:00,A1,4.39235218437029,35.26448528799731,73.38009163576798,22.56180128738942,0.09204178585254852,5.4620658663257995,55.828074480566485,189.8563470907361,1,3.263662328320522,1,1
2026-05-16 22:00:00,A1,9.810017556804855,18.760342346814802,35.77293463832321,23.600045168584643,0.19601006737160487,4.096758368361351,55.02911389352256,203.9633137974195,0,1.8400107584194216,0,1
2026-05-16 22:15:00,C2,10.206032439527482,31.678120696891234,74.86394370163906,12.228580998083393,0.4082465861270843,2.4001292773719927,72.40200008676473,103.64263563963743,0,3.176736310848567,1,0
2026-05-16 22:30:00,B3,6.979469612004633,22.265197691720175,42.88592552884313,21.04796178835588,0.8554271858213041,4.6161586818169,71.98132018990833,151.72605682836468,1,2.8913109567052726,1,1
2026-05-16 22:45:00,C2,15.647201803492559,34.40349228393896,55.48063509682618,22.078995131659426,0.15592956824593443,1.5868746075850078,71.33281686364208,107.11554219137015,0,2.5175136669817877,1,0
2026-05-16 23:00:00,C2,4.779872005677785,28.67504985985785,59.52737652273174,28.965272165764684,0.09484502026599301,1.1447937440457758,70.87872531474865,204.05656990561934,0,0.5311929559169707,1,0
2026-05-16 23:15:00,C2,4.48704438801442,33.73863295795902,57.960756634026396,21.988129008904604,0.835014167184035,1.7677643272096975,68.13336136247759,184.0282406173741,0,2.042589511985235,0,0
2026-05-16 23:30:00,C1,9.04714312114775,28.0450290139026,55.259691727921876,17.54654118993699,0.1148750833589914,10.8596473978133,50.59077072296857,76.24551772912854,0,1.4954479146202395,0,0
2026-05-16 23:45:00,C1,3.9686225566564843,36.628717874096075,49.43338225829096,26.802928650463386,0.2826758342274764,5.034120595886002,58.78362102489744,78.96051586440626,0,1.033051634463481,2,0
2026-05-17 00:00:00,B1,34.804481680138984,20.670999790847635,72.6862366207738,48.321825935249784,0.38945946068435777,1.9863734138854023,59.28142368879675,135.14776445165225,0,7.325021442104472,0,1
2026-05-17 00:15:00,C3,2.4232131880661956,34.397448256517954,40.80372501935413,13.881577628586111,0.30913177542315934,4.744621387645079,68.28122344437551,66.66259770171224,0,1.086622935028429,1,0
2026-05-17 00:30:00,A2,20.434927774125896,26.960758670626713,57.02470400955083,45.91907644902162,0.07796113117559583,2.6695343440821007,52.09334345408924,67.1504000182381,0,2.3923859854380782,2,0
2026-05-17 00:45:00,C3,4.590869251296939,31.875499659414455,76.86631310423414,18.174755797174043,0.37843960271679056,3.9559880112128694,74.5535929308958,98.39220523595054,1,3.8650434476209536,1,1
2026-05-17 01:00:00,A3,2.355100136217021,32.0854496305981,70.9619577692463,25.942303793648485,0.06441648860704811,1.4032421740658094,37.55363192285466,134.8491958666464,0,1.737812606805516,1,0
2026-05-17 01:15:00,A2,9.683056621934133,23.037893991041223,44.23134631768485,26.388117342771118,0.350532713838853,3.3698052486703247,37.73708218771656,88.60444263061315,0,1.8374917972738902,0,0
2026-05-17 01:30:00,B1,6.895577705441721,34.987074986990564,36.05656278932423,36.70294163974684,0.32330689628571263,6.400710377360734,36.62868987178015,217.56679013823324,1,3.7537161908522445,1,0
2026-05-17 01:45:00,B2,28.264580965122544,31.968512371489872,48.6616647950091,47.6468690738495,0.6720771412466808,5.6562775331240385,60.60775480342147,70.77485148660251,0,1.988363339369187,0,1
2026-05-17 02:00:00,A2,10.712069963316573,30.584705285766283,32.32878637695734,20.346873668586326,0.7512504493402679,5.744262620794543,43.54766657954124,99.60576435823083,0,2.307577866621909,2,0
2026-05-17 02:15:00,A1,6.71494244554418,31.92589077276971,66.37516515868097,37.77384636235642,0.449831867155575,1.2289003751948255,54.1928237477498,110.05890865416445,0,3.604589285040862,1,0
2026-05-17 02:30:00,B2,7.728808357797387,30.62615767321972,58.107472624617095,16.928933815226014,0.26708845626182826,1.508598927706222,44.96103900826197,215.47726082490544,1,1.5649102022577737,0,0
2026-05-17 02:45:00,C3,0.9594352419652813,34.173394722875976,59.26219260343329,13.304521109881396,0.01,4.293519703008011,38.0386559114369,131.08045726985466,0,2.4083958933011447,0,0
2026-05-17 03:00:00,B2,0.7193699367804408,27.642889064769108,72.6559028346713,31.90368715153792,0.2921405469685303,8.824056556769357,37.24050360051666,132.36264379857653,0,2.6707459013589623,0,0
2026-05-17 03:15:00,C3,1.7955896867268057,34.1809186586621,78.10433667594772,21.153519130067174,0.3249348096060719,3.088944156308373,61.392317131185976,176.73407648207143,1,1.9465223864085188,1,0
2026-05-17 03:30:00,B3,7.030499192641217,32.86148892765121,68.57412028163641,27.457995377321815,0.45763911152586545,1.1958875841376997,55.54067850148405,99.39755998496096,0,0.4193428213579392,0,0
2026-05-17 03:45:00,A3,8.214544361672028,29.13991169302932,61.65662027683245,29.122175050867376,0.3494240503615069,12.132979414643858,68.76359672842975,129.12603787599755,1,3.6518734151199417,0,1
2026-05-17 04:00:00,B1,10.978429627272295,39.2312226195624,54.463970533515415,20.696782974543787,0.9725387473751077,3.688417731553692,41.190549811551264,221.3620921707267,0,4.848536887082548,1,0
2026-05-17 04:15:00,B1,13.23548518805973,32.25800817901437,59.7371034739075,43.09068321969781,0.7223094585052383,1.8796216939478914,66.34615663523978,233.29871980559446,0,1.442338274680138,0,0
2026-05-17 04:30:00,A1,1.0134826358562725,30.975000384208144,68.10946885570459,36.12152872416887,0.1647803029268374,4.046602812701016,65.67159817639973,59.20846706331939,1,2.596774112175996,0,0
2026-05-17 04:45:00,A3,10.00854186702684,32.86980408811467,78.88179357913222,14.427572874879958,0.5041215503447821,2.2510502251020377,35.15028622405789,188.07954166293598,0,2.362224206442101,0,0
2026-05-17 05:00:00,A3,18.293226393586657,29.47616355545426,44.157234709749936,30.5708094483149,0.17002074182738514,3.7291143244555314,73.70974394707113,103.15148403138912,0,4.726326557722597,0,0
2026-05-17 05:15:00,A1,5.902570427885884,36.00550245731503,48.081233743030914,29.18595734875339,0.172319951629808,1.6044710669317819,53.30530438352153,48.86140611227623,0,2.4721422319493622,1,0
2026-05-17 05:30:00,C3,33.38996521482561,29.893212051509792,64.90776236583818,44.25977268254773,0.4833709429347239,0.722980516342639,62.08094980740842,158.42330838959109,0,1.1941519522303603,0,0
2026-05-17 05:45:00,A1,7.7874265602628165,34.09714140545995,33.33357561359484,22.037369823975816,0.4686510128936388,2.6185118759613335,64.13250930123476,222.2772801252879,1,8.111262571540681,0,1
2026-05-17 06:00:00,C3,4.856376438415882,24.65859996559436,69.27990892197515,27.575310582992525,0.9210775480721518,3.3123530455007213,55.20256157878559,185.94610109311643,0,1.3926265460855498,3,0
2026-05-17 06:15:00,A1,14.574841824038904,21.02089800459298,80.84650865899037,35.54913890007222,0.4213012373868146,2.2552031507282972,37.900847854548964,157.2877720176009,0,1.1896332173758826,1,0
2026-05-17 06:30:00,A2,10.963474302435293,32.0131676439941,100.0,40.0667481890184,0.4528286137882381,4.577013631667743,42.51992174897455,198.88294405790552,0,0.8697897105395922,2,0
2026-05-17 06:45:00,A2,18.885180460435173,28.08096752915049,66.23104875957061,22.024579034736618,0.26373622261099877,7.559294950600378,60.35288663242355,79.68837402842027,0,2.0251907300074685,0,0
2026-05-17 07:00:00,B3,13.143037911173906,29.036685008742477,77.88965423557119,22.797878362143464,0.5414838464215063,7.753182371552097,53.47758401831213,64.88179461239179,0,2.9515602403116468,3,0
2026-05-17 07:15:00,C1,8.264778334702337,18.292983086597786,65.32832476525603,20.920725913444578,0.539762190635484,1.1485562598641659,39.021387073827,110.37752440131358,0,1.272313998044325,1,0
2026-05-17 07:30:00,A1,13.53849351606436,38.50312769374132,89.29375497493285,46.931308347135655,0.5108739442846166,3.0753378908508804,58.79409059786169,215.2240122873749,0,2.7998480369814165,3,0
2026-05-17 07:45:00,A3,1.6287321408984359,30.522784909727,58.651585376832074,31.79129176388399,0.32340921144558576,1.2976940726968458,53.81862271767365,145.78408954825102,1,0.30857340976652714,2,0
2026-05-17 08:00:00,A2,11.603302338655865,36.672872639451064,69.9401385073736,30.628054864998752,0.1431876858431161,7.038263213641372,67.33035102846628,74.9812470572621,1,3.080494807266987,2,1
2026-05-17 08:15:00,C2,7.522873246910452,23.037104874065932,74.0551047479713,25.05306455729006,0.3659697402534531,1.1432733272843763,46.97662693051605,191.69578604367675,0,1.5307472734195207,0,0
2026-05-17 08:30:00,C3,2.598446285909369,30.493244672567936,70.82842292620836,25.034775968219233,0.0643517720834409,5.832266284985037,64.90405392128525,153.58827783451312,1,0.6906934420264647,1,1
2026-05-17 08:45:00,A2,12.892243369093478,32.03759694575012,53.42527767337941,37.89157814225579,0.1869489706017049,0.5934741983532079,68.59027851477408,61.311947781976656,0,7.041623213020324,1,0
2026-05-17 09:00:00,A2,17.12103460084981,30.669835600277114,44.39328692404919,31.06730424443403,0.2283651134087521,6.459310121431494,35.05806846975423,66.86091059939469,0,0.8151567861643647,3,0
2026-05-17 09:15:00,C3,6.310420668972285,31.167488550761792,80.31814571249939,26.649131477148934,0.3770901236256463,1.1757886751913564,35.79895722483669,132.5771953096493,0,3.645578013557882,2,0
2026-05-17 09:30:00,B1,3.9190562208947926,23.050424832017946,68.76802250964148,20.581372040428676,0.25215667288840143,3.933250898559365,57.83514049543573,85.33889549046904,1,0.35611383048947526,1,1
2026-05-17 09:45:00,B2,15.487627476046192,31.585057254548275,66.12941601021386,21.84818714356937,0.36398928631774297,1.0040871063301582,40.22824631912939,206.68920141506123,0,1.8593054364323345,0,0
2026-05-17 10:00:00,C3,3.834674706378693,25.78659818911004,78.37868298409799,10.349231168213542,0.39227989950287667,2.3054290314641097,55.293114950855866,206.36446004328363,0,4.209238190912759,0,0
2026-05-17 10:15:00,B3,8.295657068044633,26.911427614976667,77.67730475607821,21.384982614490433,0.16557945993283385,3.965922265163005,57.64471447289872,111.33586387678591,0,6.533529812263552,2,0
2026-05-17 10:30:00,C3,8.01088374684136,30.082538807798226,70.37351796374298,23.400583323508748,0.5033694094513259,3.1377722435497235,36.29474099034628,225.33764884171643,0,3.6042465064715157,0,0
2026-05-17 10:45:00,C3,3.6639279128338846,28.24044104883934,74.53377657313666,25.804516803718162,0.1088817523417681,4.314118439450405,51.294124254210516,213.20747107547862,0,1.2887189740657425,1,0
2026-05-17 11:00:00,C1,2.400737606460245,28.527909575491968,57.12288121932784,23.680402574801732,0.4059829273415789,0.3240792545806347,63.2277792959706,228.46864826306543,0,1.5423569948796483,0,0
2026-05-17 11:15:00,C3,14.258073388086771,35.619878979277956,73.00728647089494,20.956209783316133,0.15673349234637868,0.1993410756796593,41.97643790619833,144.60713802749805,0,4.617587348247604,1,0
2026-05-17 11:30:00,B2,10.41344384614578,29.219750616785877,41.45918080852039,27.87609464004335,0.31848655352446165,1.7980365125076272,64.65273026869284,203.44080547385863,1,5.1627577089485905,0,0
2026-05-17 11:45:00,B2,5.657006312823494,28.01552471993635,65.29640710667907,20.420930922039226,0.20729320621149744,1.036865949473498,61.614740914808166,157.5476005217609,0,1.5425271942189922,0,0
2026-05-17 12:00:00,C2,5.830604815717426,29.384896174167253,76.2083355063727,22.626964739191983,0.2628950429470337,0.24026406463130223,41.63500927103732,164.59425601687832,0,3.517226116235323,3,0
2026-05-17 12:15:00,B1,10.99626398803391,24.44256208712459,54.21756257383182,28.809154052394334,1.013619241949427,2.6394709371600658,73.7140146425264,102.26915779595274,0,2.5314518144759384,2,0
2026-05-17 12:30:00,C3,5.197356957573806,30.812811549734036,67.1363591886553,32.86522317402075,0.39126196462134843,1.5093823352492852,55.37407493242416,145.3925600920865,1,2.937202817222821,0,1
2026-05-17 12:45:00,C1,6.893211214532115,33.60920264001488,69.51916680126142,21.949505357868002,0.16330766043404346,0.24730745657849063,38.68024777638586,231.16437562379707,0,1.8165081936368133,3,0
2026-05-17 13:00:00,C1,4.8233952671113425,31.569918370757318,51.639289684409164,35.3653505604483,0.12061774486180449,9.848555322149528,48.272730776136804,139.97437690138756,0,1.5826327582220676,1,0
2026-05-17 13:15:00,A3,6.366975348758494,30.183284068192535,81.93626365596475,15.6748516651752,0.14263525833592322,7.1085804153032,57.308227195481585,30.78134851241923,0,0.2922879794182228,1,0
2026-05-17 13:30:00,B1,6.784205612373157,33.007387233352674,69.80520228695674,18.945722574638744,0.4891850986767818,1.9128065223171682,44.442183917482296,154.5444149561829,0,3.2081450016486994,1,0
2026-05-17 13:45:00,C1,11.319613965158155,27.2294384585002,39.86096088377281,27.816031276207617,0.1967547793320974,0.9619786768953478,58.83884322981979,122.43162992754347,0,0.7732094357235239,1,0
2026-05-17 14:00:00,B2,4.62571784584496,30.196239032270356,66.36054843734658,15.285460262069284,0.4116847264173566,1.238655103805552,61.79029697896964,230.95223639293553,0,3.35479204327272,2,0
2026-05-17 14:15:00,A3,16.14095932410211,36.99154027778074,86.80653313464704,22.86850604905322,0.9888323832550793,2.7779004080890024,41.98224756551352,91.80257505903117,1,3.155502799559535,0,0
2026-05-17 14:30:00,A1,11.101870681150714,28.52962127465156,64.94043120269899,28.841151788675955,1.3612793008501134,3.6408032167874738,47.489702032988475,123.60087115017592,1,1.964078988796963,0,0
2026-05-17 14:45:00,C1,7.58168627881764,33.039430291805466,55.240141720161816,16.414271578313667,1.4614976085218054,1.5371906939783742,47.2232904558701,194.7094346335547,1,7.089187555522535,0,1
2026-05-17 15:00:00,B3,6.473714820914232,33.16449266957663,56.8304530645829,18.13806332943358,0.4235998484677157,1.197768739878664,37.09105676566317,238.66048658480366,1,1.9568462646618097,1,1
2026-05-17 15:15:00,C1,5.732479586503264,26.211611051506814,62.598220228507266,23.722339800410786,0.14368079018588428,4.603306051888781,73.51724331405458,94.72026442558955,0,5.667353497426894,1,0
2026-05-17 15:30:00,A2,14.213308637126827,33.43970828150178,46.814266742050435,42.580352219252774,0.30031917940277136,1.2859264903165428,52.73202406362092,115.6188803087395,0,2.0996463023269367,0,0
2026-05-17 15:45:00,B1,5.201487357320453,26.96575868803676,86.03654074750915,22.557423755484017,0.09131132692841051,0.21476675911011645,58.08456256503967,225.8574883439122,0,2.9422530556266584,0,0
2026-05-17 16:00:00,A2,1.0677737769306137,32.145314451638036,78.86097376166674,21.714012976939664,0.5040766915809803,1.1724479686293778,41.91847904639689,212.43456392352564,0,1.6387871313116569,0,0
2026-05-17 16:15:00,C2,5.071356705674369,26.885197568070787,81.15924423575154,15.755651142544446,0.2679431646796647,1.4473195094674602,36.47561356468019,35.57394465760112,1,1.1342308364569176,2,0
2026-05-17 16:30:00,C1,19.2838078138762,31.405301485355903,42.44680931450259,27.124261793794794,0.15002569909943797,2.6845175059538535,59.4859891280707,120.56307699179062,0,2.7321855442879657,1,0
2026-05-17 16:45:00,A1,3.0801663160166797,30.64611914714898,66.928167743458,6.264902143825182,0.4077179060352178,0.79308383470383,65.40714809416387,117.00290650190448,1,6.036556523345553,2,0
2026-05-17 17:00:00,A2,22.662857471136203,30.559690782539885,81.17181854520635,30.11159342404024,0.4957971293214957,4.058035749440627,59.99895740999615,73.34486922439473,0,1.2801305589102312,1,0
2026-05-17 17:15:00,A2,5.478583424015204,31.359805939498347,50.796779287757495,29.46349491820276,0.28140171920690543,3.4928309637101,56.763048632564896,134.35357181569668,0,0.6301435024789855,0,0
